name,code,close,rate,premium,tag,mtexp,fundfirm,listdate,index,avgamount,m1,y0,y1,y3,y5,scale
机器人ETF基金,562360,0.921,9903,9999,主题，新兴产业，机器人,0.60%,银华基金,2021-10-15,机器人指数,485.72,9736,11992,9840,10000,10000,0.785
芯片龙头ETF,516640,0.652,9954,10001,行业，半导体，芯片,0.60%,富国基金,2021-08-27,芯片产业指数,6552.88,9819,10849,8512,10000,10000,11.27
银行龙头ETF,515280,1.175,9958,9989,行业，金融，银行,0.60%,富国基金,2020-04-17,中证银行指数,1527.79,10731,10576,10810,10961,10000,0.49
恒生指数ETF,513600,2.163,9881,10000,跨境，香港,0.60%,南方基金,2015-01-26,香港恒生指数,4140.12,10364,10179,10536,8905,8358,5.67
饮料ETF,159789,0.847,10024,9980,行业，食品饮料，饮料,0.60%,建信基金,2021-12-20,饮料指数,155.39,10915,9826,9941,10000,10000,0.464
科技创新ETF,159987,1.427,9993,10007,主题，新兴产业，科技,0.38%,银华基金,2019-11-18,创新100指数,44.48,9821,10524,9419,9545,10000,0.522
科创信息ETF,588260,1.12,9938,9967,行业，信息技术，科创板,0.60%,华安基金,2022-05-27,科创信息指数,2715.05,9722,11839,9991,10000,10000,3.02
公司债ETF,511030,10.335,10028,10000,债券，公司债，信用债,0.33%,平安基金,2019-03-22,中债-中高等级公司债利差因子全价(总值)指数,31334.05,10058,10486,10216,10859,10000,54.22
证券ETF基金,512900,1.052,9925,9996,行业，金融，证券,0.60%,南方基金,2017-03-31,证券公司指数,9769.81,11900,12190,11781,8504,15202,69.73
通信ETF,159695,1.055,9943,10000,,0.60%,嘉实基金,2023-05-10,国证通信指数,636.41,9688,10000,10000,10000,10000,0.376
金融地产ETF,510650,2.192,10000,10001,行业，金融,0.60%,华夏基金,2013-05-08,上证金融指数,1078.44,10960,11172,11747,10982,13734,0.527
疫苗龙头ETF,561920,0.834,10000,10013,行业，医药，生物科技,0.60%,招商基金,2023-03-29,疫苗生物指数,67.1,9976,10000,10000,10000,10000,0.372
创50ETF,159681,0.928,9978,10006,宽基，中小盘,0.60%,鹏华基金,2023-01-03,创业板50指数,6168.67,10357,10000,10000,10000,10000,4.24
双创50ETF基金,159782,0.562,9982,9993,宽基，中小盘,0.60%,银华基金,2021-07-07,科创创业50指数,1210.1,10036,9305,8326,10000,10000,7.83
在线消费ETF,159728,0.883,9921,9996,主题，线上消费,0.60%,南方基金,2022-01-11,在线消费指数,240.01,9619,13101,11852,10000,10000,0.288
港股消费ETF,513230,0.843,9848,10114,跨境，香港，消费,0.60%,华夏基金,2022-01-24,HKC消费港元指数,362.54,10934,10243,10036,10000,10000,0.527
粤港澳大湾区ETF,159983,1.124,9938,10005,主题，区域，大湾区,0.40%,华夏基金,2020-04-23,湾创100指数,113.3,10379,10388,10200,8864,10000,0.326
地产ETF,159707,0.862,9885,9994,行业，金融，房地产,0.60%,华宝基金,2021-11-12,800地产指数,7745.25,10870,9421,9546,10000,10000,2.9
中证500指数ETF,512510,1.648,9964,10012,宽基，中小盘,0.20%,华泰柏瑞基金,2015-06-12,中证500指数,1160.88,10211,10632,10067,10571,15755,5.27
证券指数ETF,560090,1.149,9922,9984,行业，金融，证券,0.60%,汇添富基金,2023-03-15,证券公司指数,5005.25,11894,10000,10000,10000,10000,14.18
证券ETF华安,516200,1.02,9951,9984,行业，金融，证券,0.60%,华安基金,2021-03-22,证券公司指数,1755.66,11847,12085,11684,10000,10000,3.84
能源ETF基金,159945,0.992,10071,10008,行业，资源，能源,0.60%,广发基金,2015-07-06,全指能源,1109.26,9871,10783,10442,17434,14962,0.507
沪深300ETF,159919,4.126,9978,10007,宽基，大盘股,0.60%,嘉实基金,2012-05-28,沪深300指数,103614.35,10477,10435,9768,8914,12872,211.19
新能源车ETF华安,516660,0.951,9958,9998,主题，新兴产业，新能源车,0.60%,华安基金,2021-02-26,CS新能车指数,2211.99,10139,9109,6871,10000,10000,4.6
创业板ETF增强,159676,0.928,9946,9998,宽基，中小盘,0.80%,富国基金,2023-04-12,创业板指,793.4,10243,10000,10000,10000,10000,10.43
医疗创新ETF,516820,0.407,9951,10001,行业，医药,0.60%,平安基金,2021-07-01,CS医药创新指数,6436.26,9975,7694,6969,10000,10000,12.01
银行ETF优选,517900,0.987,9960,10012,行业，金融，银行,0.60%,招商基金,2022-03-25,银行AH人民币指数,12.14,10522,10186,10670,10000,10000,0.452
日本东证指数ETF,513800,1.24,9968,10000,跨境，日本,0.25%,南方基金,2019-06-25,东证指数,393.38,10189,11765,11935,12062,10000,1.02
创中盘88ETF,159804,1.199,9909,9988,策略，成长,0.40%,国寿安保基金,2020-03-31,创精选88指数,60.75,9646,11081,9983,9463,10000,1.54
港股通消费ETF,513960,1.23,9816,10071,跨境，香港，消费,0.60%,博时基金,2022-03-18,HKC消费港元指数,4772.04,10895,10157,10049,10000,10000,0.608
食品饮料ETF,159843,0.81,10000,10025,行业，食品饮料,0.60%,招商基金,2021-02-05,国证食品指数,3398.72,10714,9759,9631,10000,10000,2.12
光伏50ETF,516880,0.959,9917,10000,主题，光伏，新兴产业,0.60%,银华基金,2021-01-18,光伏产业指数,3213.81,9726,8449,6954,10000,10000,10.82
互联网50ETF,517050,0.672,9839,10010,主题，互联网,0.60%,华泰柏瑞基金,2021-02-08,SHS互联网人民币指数,917.85,10583,11351,11606,10000,10000,5.76
新材料ETF,516360,0.901,9945,9992,主题，新兴产业，新材料,0.60%,华宝基金,2021-05-13,新材料指数,435.91,10392,9474,7355,10000,10000,1.32
300ETF增强,561000,1.042,10010,10035,宽基，大盘股,0.60%,华安基金,2023-01-11,沪深300指数,707.95,10504,10000,10000,10000,10000,2.37
必选消费ETF,512600,0.828,9976,9996,行业，消费，必选消费,0.60%,嘉实基金,2014-07-25,中证消费指数,2209.08,10588,9485,9220,9698,19584,4.44
医药健康ETF,515960,0.825,10049,9988,行业，医药,0.60%,嘉实基金,2020-06-10,医药健康100指数,879.23,9775,8814,8594,5948,10000,2.86
物联网50ETF,159895,0.836,9976,10021,主题，物联网,0.20%,易方达基金,2021-10-21,CS物联网指数,114.91,9882,11676,9941,10000,10000,0.363
创业板科技ETF,159773,0.737,9959,10015,主题，新兴产业，科技,0.60%,华泰柏瑞基金,2021-10-08,创科技指数,190.03,9946,9749,9076,10000,10000,0.642
医药ETF,159929,1.473,10075,10005,行业，医药,0.60%,汇添富基金,2013-09-16,中证医药指数,12728.67,9846,8965,8690,5947,9710,19.99
H股ETF港股通,159960,0.723,9891,10000,跨境，香港，中概股,0.60%,平安基金,2018-10-22,恒生中国企业指数,250.58,10493,10255,10570,8056,10000,3.94
山证红利ETF,515570,1.206,9967,9960,策略，红利,0.60%,山西证券,2020-04-09,红利潜力指数,4.33,10451,10487,10654,10673,10000,0.443
恒生新经济ETF,513320,1.026,9828,10110,跨境，香港,0.60%,易方达基金,2022-03-21,恒生港股通新经济指数,3028.45,10800,10128,9439,10000,10000,0.488
战略新兴ETF,512770,1.451,9986,10007,主题，新兴产业,0.60%,华夏基金,2018-08-16,新兴成指,68.37,10276,9325,7706,7826,10000,2.68
1000成长ETF,562520,1.014,9961,10008,策略，成长，价值,0.60%,华夏基金,2022-03-22,1000成长创新指数,215.23,9750,10454,9311,10000,10000,0.56
碳中和龙头ETF,512580,1.221,9951,10012,主题，环保，新兴产业,0.60%,广发基金,2017-02-28,中证环保指数,1617.85,10058,8939,7182,12321,16302,15.0
红利50ETF,159758,0.917,10077,9999,策略，红利，价值,0.60%,华夏基金,2021-12-28,红利质量指数,531.93,10223,10456,10444,10000,10000,2.02
消费ETF沪港深,517550,0.807,9926,10008,跨境，香港，消费,0.60%,招商基金,2022-02-08,SHS消费龙头人民币指数,229.24,10646,9483,9417,10000,10000,0.388
科创芯片ETF华安,588290,1.163,9957,9990,行业，半导体，芯片，科创板,0.60%,华安基金,2022-10-26,科创芯片指数,10440.03,9471,11515,10000,10000,10000,11.71
医药ETF沪港深,517990,0.894,10022,10032,跨境，香港，医药,0.60%,招商基金,2022-05-19,沪港深500医药人民币指数,100.75,10034,8442,8247,10000,10000,0.26
价值100ETF,512040,1.889,10005,9999,策略，价值,0.70%,富国基金,2018-11-29,国信价值指数,1641.11,10216,11184,10856,12627,10000,2.94
新能源80ETF,516850,1.018,9961,10014,主题，新兴产业，新能源,0.60%,华夏基金,2021-03-19,中证新能指数,275.43,10049,8656,6769,10000,10000,0.965
网购ETF,517280,0.922,9872,10011,跨境，香港，线上消费,0.60%,天弘基金,2021-12-03,SHS线上消费人民币指数,1550.22,10418,11341,11627,10000,10000,0.408
文娱传媒ETF,516190,1.112,9946,10013,行业，TMT,0.60%,华夏基金,2021-09-17,文娱传媒指数,351.39,10109,13254,13207,10000,10000,0.179
物联网龙头ETF,159896,0.781,9974,10004,主题，物联网,0.60%,南方基金,2021-11-24,CS物联网指数,180.39,9861,11709,10000,10000,10000,0.698
云计算沪港深ETF,517390,0.984,9860,10002,跨境，香港，云计算,0.60%,天弘基金,2021-12-23,SHS云计算人民币指数,331.19,9860,12713,13208,10000,10000,0.311
港股通科技30ETF,159636,0.884,9877,10131,跨境，香港，科技,0.52%,工银瑞信基金,2022-07-20,港股通科技指数,4280.6,10860,9640,9495,10000,10000,22.98
300增强ETF,561300,0.783,9975,10009,宽基，大盘股,1.10%,国泰基金,2021-12-10,沪深300指数,6041.38,10524,10510,9560,10000,10000,10.38
中证500增强ETF,560100,0.95,9969,10029,宽基，中小盘,0.55%,南方基金,2022-02-16,中证500指数,1211.92,10074,10532,9704,10000,10000,1.06
新能源ETF,159875,0.659,9955,10001,主题，新兴产业，新能源,0.60%,嘉实基金,2021-08-17,中证新能指数,5673.52,10030,8717,6829,10000,10000,10.94
银行ETF基金,512700,1.212,9967,9991,行业，金融，银行,0.60%,南方基金,2017-07-26,中证银行指数,9024.57,10735,10622,10889,11079,13953,16.36
可持续发展ETF,515090,1.199,9983,9994,主题，ESG,0.60%,博时基金,2020-02-20,持续发展指数,741.57,10527,10620,10042,10564,10000,0.617
50ETF基金,510800,1.17,9983,10002,宽基，大盘股,0.60%,建信基金,2018-01-15,上证50指数,1161.36,10636,10218,9774,9021,13479,5.7
有色50ETF,516650,1.039,10068,10013,行业，资源，有色金属,0.60%,华夏基金,2021-06-21,细分有色指数,139.36,10484,10453,8972,10000,10000,0.549
影视ETF,516620,1.076,10009,9998,主题，TMT，影视,0.60%,国泰基金,2021-11-05,中证影视指数,1365.85,10447,11533,12063,10000,10000,0.457
光伏ETF基金,159863,0.769,9910,10002,主题，光伏，新兴产业,0.60%,鹏华基金,2021-03-11,光伏产业指数,1113.16,9747,8525,7088,10000,10000,3.02
绿色能源ETF,562010,0.907,9967,9986,主题，环保，新兴产业,0.60%,华宝基金,2023-01-03,绿色能源指数,143.32,10157,10000,10000,10000,10000,0.399
人工智能ETF,515980,0.978,9929,10024,主题，新兴产业，人工智能,0.60%,华富基金,2020-02-10,人工智能指数,5340.6,9712,13075,11101,7737,10000,6.88
港股通ETF,513990,0.845,9918,10053,跨境，香港,0.25%,招商基金,2020-08-18,港股通指数,446.0,10330,10144,10484,10000,10000,0.637
中小100ETF,159902,3.656,9965,9999,宽基，中小盘,0.60%,华夏基金,2006-09-05,中小板指,701.81,10150,9905,8674,8166,12712,7.2
杭州湾区ETF,512870,1.372,10000,10033,主题，区域，杭州,0.60%,南华基金,2019-02-22,杭州湾区指数,8.13,10148,9554,8511,8230,10000,0.435
TMTETF,512220,1.571,9912,9995,行业，TMT,0.60%,景顺长城基金,2014-08-19,TMT150指数,594.41,9912,12048,10680,8533,14192,5.16
政金债5年ETF,511580,103.054,10005,10000,债券，利率债，政金债,0.20%,招商基金,2022-12-14,政金债3-5指数,20676.73,10030,10262,10000,10000,10000,1.82
养老ETF,516560,0.839,10036,10002,主题，养老,0.60%,华宝基金,2021-09-16,养老产业指数,136.62,10133,9836,10012,10000,10000,0.688
1000ETF,159629,2.602,9950,10005,宽基，中小盘,0.60%,富国基金,2022-08-03,中证1000指数,89613.59,9939,10381,9198,10000,10000,57.21
大数据50ETF,516000,1.01,9902,10003,主题，新兴产业,0.60%,华夏基金,2021-03-01,中证数据指数,322.52,9873,12850,12469,10000,10000,0.623
智能驾驶ETF,516520,0.985,9929,9993,主题，智能汽车,0.60%,华泰柏瑞基金,2021-03-01,CS智汽车指数,1084.31,9919,11867,9266,10000,10000,1.19
交运ETF,561320,0.947,9989,10005,主题，运输,0.60%,国泰基金,2022-12-08,内地运输指数,1354.26,10150,9723,10000,10000,10000,2.39
港股消费ETF,159735,0.673,9839,10117,跨境，香港，消费,0.60%,银华基金,2021-06-04,HKC消费港元指数,2387.27,10908,10151,10120,10000,10000,1.35
港股科技ETF,159751,0.766,9821,10074,跨境，香港，科技,0.75%,鹏华基金,2021-12-28,HKC科技港币指数,589.14,10743,10282,9539,10000,10000,0.946
上证综指ETF,510760,1.098,9982,10012,宽基，综合,0.60%,国泰基金,2020-09-09,上证指数,3747.09,10310,10691,10640,10000,10000,4.91
价值ETF,510030,0.86,9965,9985,策略，价值,0.60%,华宝基金,2010-05-28,180价值指数,275.94,10697,11257,11451,11815,15114,1.63
高端装备ETF,516320,0.862,9908,9986,主题，装备制造,0.60%,华夏基金,2021-06-08,装备产业指数,366.17,10070,9546,8011,10000,10000,0.718
创业板价值ETF,159966,0.479,9979,10023,策略，低波动,0.60%,华夏基金,2019-07-15,创业蓝筹指数,247.46,10084,9979,9504,7756,10000,5.14
沪深300ESGETF,561900,0.823,9988,10005,主题，ESG,0.60%,招商基金,2021-07-15,300ESG指数,764.51,10484,10538,9940,10000,10000,0.632
国开0-3ETF,159651,101.763,9998,10000,债券，利率债，国开债,0.20%,平安基金,2022-11-16,中债-0-3年国开行债券全价(总值)指数,17647.37,10017,10146,10000,10000,10000,21.3
科技50ETF,515750,1.319,9940,10006,主题，新兴产业，科技,0.60%,富国基金,2019-12-06,中证科技指数,1354.12,9880,11704,10518,8412,10000,6.4
300ETF基金,510330,4.054,9966,9998,宽基，大盘股,0.60%,华夏基金,2013-01-16,沪深300指数,111213.3,10475,10451,9771,8909,12878,238.98
纳指生物科技ETF,513290,1.062,9907,10000,跨境，美国，生物科技,0.65%,汇添富基金,2022-08-29,纳斯达克生物科技指数,549.0,10000,9981,10000,10000,10000,1.01
中金科技先锋ETF,560990,0.887,10034,10007,策略，成长，动量,0.55%,中金基金,2022-06-27,科技先锋指数,1579.78,9955,10278,8924,10000,10000,0.549
疫苗ETF,159643,0.771,9961,9989,行业，医药，生物科技,0.60%,国泰基金,2022-08-22,疫苗生科指数,2087.45,10026,8167,10000,10000,10000,0.815
恒生国企ETF,159850,0.656,9865,10000,跨境，香港，中概股,0.65%,华夏基金,2021-02-19,恒生中国企业指数,3266.67,10598,10298,10380,10000,10000,5.29
化工ETF,516020,0.727,10041,9995,行业，化工,0.60%,华宝基金,2021-03-08,细分化工指数,3820.4,10521,9344,7989,10000,10000,5.78
科创板新材料ETF,588160,0.775,9936,9986,主题，新材料，科创板,0.60%,南方基金,2022-10-26,科创材料指数,1493.07,9651,8507,10000,10000,10000,0.917
全球互联ETF,513220,0.971,9788,10000,跨境，中概股,0.65%,招商基金,2022-07-15,全球中国互联网人民币指数,2663.8,11097,10319,10531,10000,10000,0.671
创新100ETF,515200,1.683,9976,10008,主题，新兴产业，科技,0.60%,申万菱信基金,2019-11-15,创新100指数,352.18,9808,10572,9514,10325,10000,2.0
恒生互联网ETF,159688,0.936,9770,10000,跨境，香港，互联网,0.65%,华安基金,2023-02-15,恒生互联网科技业指数,8097.72,11051,10000,10000,10000,10000,4.72
医药50ETF,512120,0.467,10065,10005,行业，医药,0.60%,华安基金,2014-01-06,细分医药指数,1972.66,9915,8981,8491,5494,9308,3.1
新能源龙头ETF,159752,0.66,9970,10006,主题，新兴产业，新能源,0.60%,申万菱信基金,2021-07-28,新能源指数,791.46,10061,8616,6687,10000,10000,3.6
国开ETF,159650,101.934,9999,10000,债券，利率债，国开债,0.20%,博时基金,2022-10-28,中债-0-3年国开行债券全价(总值)指数,307901.58,10021,10161,10000,10000,10000,57.97
医疗器械ETF招商,159898,0.57,10018,10005,行业，医药，医疗器械,0.60%,招商基金,2021-06-04,医疗器械指数,3368.66,9375,8676,8597,10000,10000,2.52
疫苗生物ETF,561710,0.744,9907,9985,行业，医药，生物科技,0.60%,博时基金,2022-11-25,疫苗生物指数,685.11,9947,8105,10000,10000,10000,0.697
国开债ETF,159649,102.338,10001,10000,债券，利率债，国开债,0.20%,华安基金,2022-10-24,中债-1-5年国开行债券全价(总值)指数,221485.28,10021,10210,10000,10000,10000,49.81
中证1000指数ETF,159633,2.595,9950,10009,宽基，中小盘,0.60%,易方达基金,2022-08-04,中证1000指数,90326.34,9942,10380,9210,10000,10000,53.17
中证1000ETF指数,560010,2.595,9958,10006,宽基，中小盘,0.60%,广发基金,2022-08-04,中证1000指数,89880.71,9924,10347,9150,10000,10000,43.84
5年地方债ETF,511060,103.235,10002,10000,债券，地方政府债，利率债,0.20%,海富通基金,2019-12-12,上证5年期地债指数,28413.85,10057,10326,10344,11146,10000,5.95
上证可转债ETF,511180,10.784,9998,10000,债券，可转债,0.30%,海富通基金,2020-08-26,上证投资级转债及可交换债指数,23709.08,10178,10484,9894,10000,10000,2.06
沪深300ETF泰康,515380,4.324,9984,10015,宽基，大盘股,0.45%,泰康资产,2020-03-23,沪深300指数,14914.89,10493,10498,9816,9027,10000,36.24
军工ETF龙头,512680,1.08,9881,10002,行业，军工,0.60%,广发基金,2016-10-14,中证军工指数,9464.6,9591,9765,8696,8471,16590,44.3
半导体设备材料ETF,159516,0.992,9950,10000,,0.60%,国泰基金,2023-07-27,半导体材料设备指数,8471.82,10000,10000,10000,10000,10000,13.44
央企改革ETF,512950,1.328,9977,9995,主题，央企,0.20%,华夏基金,2019-01-18,结构调整指数,8261.13,10176,11508,11085,12073,10000,58.16
中证500ETF基金,510510,1.861,9963,9998,宽基，中小盘,0.60%,广发基金,2013-05-24,中证500指数,7871.44,10197,10496,9836,9593,13388,31.65
创50ETF,588380,0.574,9965,9978,宽基，中小盘,0.60%,富国基金,2021-07-06,科创创业50指数,7622.3,10017,9318,8331,10000,10000,17.75
通信服务ETF,159511,0.983,9970,10000,,0.60%,南方基金,2023-08-07,800通信指数,7570.4,10000,10000,10000,10000,10000,2.46
科创板ETF,588090,1.001,9980,10017,宽基，中小盘，科创板,0.60%,华泰柏瑞基金,2020-11-16,科创50指数,7483.58,9737,10050,8280,10000,10000,39.36
国泰中证500ETF,561350,0.905,9956,9990,宽基，中小盘,0.60%,国泰基金,2021-09-01,中证500指数,7339.67,10191,10536,9869,10000,10000,5.54
中证1000ETF基金,560110,0.931,9947,10006,宽基，中小盘,0.20%,汇添富基金,2022-08-08,中证1000指数,7180.87,9925,10391,10000,10000,10000,5.14
证券ETF东财,159692,1.128,10053,10000,行业，金融，证券,0.55%,东财基金,2023-05-23,证券公司30指数,7196.21,11775,10000,10000,10000,10000,3.97
恒生医疗ETF,159506,0.99,9960,10000,,0.60%,富国基金,2023-07-03,恒生港股通医疗保健指数,6788.38,10010,10000,10000,10000,10000,3.05
央企红利50ETF,560700,1.034,10000,10000,,0.55%,广发基金,2023-06-06,央企股东回报指数,5823.48,10217,10000,10000,10000,10000,20.19
央企红利ETF,561580,1.035,9971,10000,,0.60%,华泰柏瑞基金,2023-05-30,央企红利指数,5744.89,10329,10000,10000,10000,10000,19.92
1000增强ETF,159677,1.04,9971,10028,宽基，中小盘,0.60%,银华基金,2022-12-05,中证1000指数,5034.18,10019,10800,10000,10000,10000,8.06
5年地债ETF,159972,115.371,10006,10000,债券，地方政府债，利率债,0.20%,鹏华基金,2019-11-08,5年地债指数,4852.32,10034,10315,10399,11089,10000,33.44
新能源车龙头ETF,159637,0.751,9960,9991,主题，新兴产业，新能源车,0.55%,东财基金,2022-09-01,CS新能车指数,4560.18,10135,9192,10000,10000,10000,13.58
双创ETF,159780,0.565,10000,10003,宽基，中小盘,0.60%,南方基金,2021-07-05,科创创业50指数,4290.73,10053,9323,8309,10000,10000,33.1
券商ETF基金,515010,1.206,9934,9991,行业，金融，证券,0.60%,华夏基金,2019-11-07,证券公司指数,4177.23,11882,12244,11905,8993,10000,8.83
科创50增强ETF,588460,0.974,9969,9994,宽基，中小盘，科创板,1.10%,鹏华基金,2023-01-05,科创50指数,4151.17,9634,10000,10000,10000,10000,6.4
港股科技30ETF,513160,0.803,9877,10122,跨境，香港，科技,0.60%,银华基金,2022-02-09,恒生港股通中国科技指数,4217.38,10552,10190,9889,10000,10000,0.58
沪深300成长ETF,562310,0.882,9989,9994,策略，成长,0.60%,银华基金,2022-09-09,300成长指数,4087.94,10401,9703,10000,10000,10000,13.12
央企科技ETF,560170,0.958,9938,10000,,0.60%,南方基金,2023-07-06,央企科技引领指数,3783.46,9785,10000,10000,10000,10000,20.02
500ETF增强,560950,1.015,9971,10000,宽基，中小盘,0.90%,汇添富基金,2023-07-31,中证500指数,3655.91,10000,10000,10000,10000,10000,9.6
创业板ETF天弘,159977,2.272,9943,9999,宽基，中小盘,0.60%,天弘基金,2019-09-27,创业板R指数,3666.82,10253,9546,8365,8229,10000,66.45
0-4地债ETF,159816,107.03,10008,10000,债券，利率债，地方政府债,0.20%,鹏华基金,2020-09-04,0-4年地债指数,3695.96,10056,10184,10261,10000,10000,15.06
有色60ETF,159881,1.041,10039,9984,行业，资源，有色金属,0.60%,国泰基金,2021-07-01,中证有色指数,3367.36,10389,10420,8875,10000,10000,1.6
一带一路国企ETF,515110,1.321,9962,9990,主题，国企，一带一路,0.20%,易方达基金,2020-01-15,国企带路指数,3266.26,10169,11497,10801,12900,10000,3.12
碳中和50ETF,159861,1.086,9972,10004,主题，环保，新兴产业,0.60%,国泰基金,2021-04-02,环保50指数,3207.88,10084,8938,7221,10000,10000,2.94
港股通科技ETF,513860,0.533,9834,10104,跨境，香港，科技,0.60%,海富通基金,2021-07-02,HKC科技港币全收益指数,3096.73,10789,10309,9621,10000,10000,4.92
双碳ETF,561190,0.819,10012,9995,主题，环保，新兴产业,0.60%,富国基金,2022-07-19,SEEE碳中和指数,3019.39,10473,10136,8676,10000,10000,11.81
银行业ETF,512820,1.158,9966,9991,行业，金融，银行,0.60%,汇添富基金,2018-11-23,中证银行指数,2902.85,10732,10614,10863,10782,10000,4.29
央企创新ETF基金,515680,1.446,9979,9997,主题，央企,0.20%,嘉实基金,2019-12-18,央企创新指数,2858.44,10255,12254,12151,14107,10000,20.61
纳斯达克100指数ETF,159513,0.978,10031,10000,跨境，美国,1.05%,大成基金,2023-07-28,纳斯达克100指数,2701.2,10000,10000,10000,10000,10000,3.92
光伏30ETF,560980,0.79,9937,10001,主题，光伏，新兴产业,0.60%,广发基金,2022-11-29,光伏龙头30指数,2683.12,9777,8476,10000,10000,10000,1.35
央企创新ETF,515600,1.429,9986,9997,主题，央企,0.20%,广发基金,2019-12-18,央企创新指数,2569.58,10251,12203,12131,14304,10000,28.02
创业大盘ETF,159814,0.416,9928,10015,宽基，中小盘,0.60%,西部利得基金,2020-07-17,创业大盘指数,2633.97,10323,9143,8062,8127,10000,5.25
消费电子龙头ETF,561100,0.755,9960,9979,主题，消费电子,0.60%,富国基金,2022-02-08,消费电子指数,2578.43,9974,11038,9185,10000,10000,2.35
科创50增强策略ETF,588370,0.957,9990,10010,宽基，中小盘，科创板,0.60%,南方基金,2022-12-13,科创50指数,2516.37,9676,10021,10000,10000,10000,1.96
央企股东回报ETF,560070,1.032,9990,10000,,0.60%,汇添富基金,2023-06-06,央企股东回报指数,2492.03,10198,10000,10000,10000,10000,20.16
央企ETF,159959,1.419,9979,9985,主题，央企,0.20%,银华基金,2019-01-18,结构调整指数,2297.27,10165,11481,10932,12339,10000,29.96
化工50ETF,516120,0.734,10027,9975,行业，化工,0.60%,富国基金,2021-03-09,细分化工指数,2327.64,10501,9350,8039,10000,10000,2.07
双创龙头ETF,588330,0.571,9983,10009,宽基，中小盘,0.60%,华宝基金,2021-07-06,科创创业50指数,2299.68,10053,9376,8385,10000,10000,9.63
证券公司ETF,516730,0.941,10064,10029,行业，金融，证券,0.60%,浦银安盛基金,2021-11-12,证券公司30指数,2269.37,11851,12064,11748,10000,10000,1.01
中国A50ETF,159602,0.81,10000,9993,MSCI,0.60%,南方基金,2021-11-08,MSCI中国A50互联互通人民币指数,2264.4,10686,10012,9375,10000,10000,15.31
碳中和100ETF,562990,0.819,9988,9987,主题，环保，新兴产业,0.60%,易方达基金,2022-07-19,SEEE碳中和指数,2279.69,10446,10124,8667,10000,10000,19.45
中证1000指数ETF,516300,1.054,9953,10008,宽基，中小盘,0.60%,华泰柏瑞基金,2021-03-24,中证1000指数,2167.99,9962,10529,9336,10000,10000,1.22
证券ETF易方达,512570,1.052,9934,9991,行业，金融，证券,0.60%,易方达基金,2017-08-11,证券公司指数,2193.69,11887,12190,11834,8745,15202,2.54
1000增强ETF天弘,159685,0.974,9980,10028,宽基，中小盘,0.60%,天弘基金,2023-04-03,中证1000指数,2114.05,9828,10000,10000,10000,10000,0.439
证券ETF建信,515560,0.964,9979,10019,行业，金融，证券,0.25%,建信基金,2020-07-20,证券公司指数,2083.54,11901,12187,11887,8820,10000,3.98
银行ETF华夏,515020,1.199,9967,9993,行业，金融，银行,0.60%,华夏基金,2019-12-03,中证银行指数,2088.57,10744,10686,10980,11813,10000,6.08
上海国企ETF,510810,0.861,9965,9998,主题，国企，区域,0.55%,汇添富基金,2016-08-29,上海国企指数,2058.96,10617,11024,10899,9218,10373,70.38
新能车ETF,159824,0.996,9960,9980,主题，新兴产业，新能源车,0.60%,博时基金,2021-01-11,CS新能车指数,2059.56,10132,9205,6975,10000,10000,3.2
新材料50ETF,159761,0.651,9985,10006,主题，新兴产业，新材料,0.60%,国泰基金,2021-12-13,新材料指数,2143.04,10433,9531,7348,10000,10000,2.39
消费ETF龙头,560680,1.072,9981,10010,行业，消费,0.60%,广发基金,2022-10-31,中证消费指数,1985.23,10562,9371,10000,10000,10000,0.493
工银沪深300ETF,510350,4.257,9967,9987,宽基，大盘股,0.55%,工银瑞信基金,2019-08-16,沪深300指数,2048.33,10467,10480,9806,8975,10000,25.41
电信ETF,159507,0.964,9938,10000,,0.60%,广发基金,2023-06-21,国证通信指数,2038.5,9630,10000,10000,10000,10000,5.68
500ETF增强,159610,0.836,9976,10016,宽基，中小盘,0.60%,景顺长城基金,2022-01-10,中证500指数,1893.08,10133,10691,9778,10000,10000,5.21
国证2000ETF,159907,1.524,9967,10001,宽基，中小盘,0.60%,广发基金,2011-08-10,中小300指数,1886.26,9883,9915,8850,8509,13003,5.43
碳中和ETF环交所,560550,0.811,10012,9987,主题，环保，新兴产业,0.60%,广发基金,2022-07-19,SEEE碳中和指数,1927.1,10411,10075,8618,10000,10000,8.23
中证100ETF招商,159631,0.962,9990,9991,宽基，大盘股,0.60%,招商基金,2022-08-26,中证100指数,1799.51,10457,10445,10000,10000,10000,2.42
电子50ETF,515320,0.734,9932,9979,行业，电子,0.60%,华安基金,2021-01-08,电子50指数,1825.89,10014,11223,9362,10000,10000,2.54
机械ETF,159886,0.942,9937,10010,行业，机械,0.60%,富国基金,2021-04-28,细分机械指数,1762.15,10206,9448,7817,10000,10000,0.897
港股通科技50ETF,513150,0.847,9837,10095,跨境，香港，科技,0.60%,华泰柏瑞基金,2022-02-11,HKC科技港币指数,1769.01,10817,10329,9485,10000,10000,1.15
沪深300ETF基金,510360,1.438,9965,10002,宽基，大盘股,0.60%,广发基金,2015-09-09,沪深300指数,1573.33,10481,10473,9782,9124,13340,19.49
中证1000增强ETF,159679,0.956,9907,9966,宽基，中小盘,1.10%,国泰基金,2023-02-22,中证1000指数,1620.43,10042,10000,10000,10000,10000,11.81
