name,code,close,rate,premium,tag,mtexp,fundfirm,listdate,index,avgamount,m1,y0,y1,y3,y5,scale
碳中和100ETF,562990,0.753,9934,10007,主题，环保，新兴产业,0.60%,易方达基金,2022-07-19,SEEE碳中和指数,2122.9,9629,9308,7893,10000,10000,19.45
数字经济ETF,159658,1.014,9769,9997,主题，数字经济,0.60%,华安基金,2022-10-12,数字经济指数,2699.81,9294,9459,10000,10000,10000,3.04
央视50ETF,159965,1.281,9984,10034,主题，ESG,0.60%,中融基金,2019-04-24,央视50指数,66.1,9771,10047,9984,9323,10000,0.919
碳中和ETF基金,159885,0.665,9955,9998,主题，低碳,0.60%,鹏华基金,2021-04-14,内地低碳指数,459.8,9419,8302,6604,10000,10000,4.69
碳中和50ETF,159861,0.973,9959,9988,主题，环保，新兴产业,0.60%,国泰基金,2021-04-02,环保50指数,2792.51,9276,8008,6331,10000,10000,2.94
化工50ETF,516120,0.68,9971,10028,行业，化工,0.60%,富国基金,2021-03-09,细分化工指数,1781.23,9577,8662,7415,10000,10000,2.07
央企结构调整ETF,512960,1.193,9909,9992,主题，央企,0.20%,博时基金,2019-01-18,结构调整指数,3306.6,9552,10665,10483,11230,10000,54.39
人工智能AIETF,515070,0.973,9577,10010,主题，新兴产业，人工智能,0.60%,华夏基金,2019-12-24,CS人工智能指数,4591.72,8782,11314,10657,7207,10000,14.89
电力指数ETF,562350,0.946,10042,9973,行业，电力,0.60%,银华基金,2022-07-12,电力指数,671.63,9536,10183,9422,10000,10000,0.477
中证1000ETF基金,560110,0.846,9837,10003,宽基，中小盘,0.20%,汇添富基金,2022-08-08,中证1000指数,8163.27,9216,9442,8435,10000,10000,5.14
平安MSCI低波ETF,512390,1.176,9924,10000,MSCI，策略，低波动,0.60%,平安基金,2018-07-13,MSCI中国A股低波指数,231.19,9703,9600,9719,9524,14709,2.31
通信ETF,159695,0.949,9625,10000,,0.60%,嘉实基金,2023-05-10,国证通信指数,387.03,8987,10000,10000,10000,10000,0.376
港股通红利ETF,513530,1.101,10009,10000,跨境，香港，红利,0.60%,华泰柏瑞基金,2022-04-25,港股通高股息港元指数,2800.74,9813,10689,11110,10000,10000,0.73
500ETF增强,159610,0.789,9962,10065,宽基，中小盘,0.60%,景顺长城基金,2022-01-10,中证500指数,2014.67,9657,10090,9185,10000,10000,5.21
纳指生物科技ETF,513290,1.066,9834,10000,跨境，美国，生物科技,0.65%,汇添富基金,2022-08-29,纳斯达克生物科技指数,433.09,9691,10019,10000,10000,10000,1.01
新能源80ETF,516850,0.896,9933,10007,主题，新兴产业，新能源,0.60%,华夏基金,2021-03-19,中证新能指数,280.13,9124,7619,5845,10000,10000,0.965
中证1000指数ETF,516300,0.971,9898,10079,宽基，中小盘,0.60%,华泰柏瑞基金,2021-03-24,中证1000指数,2427.65,9337,9700,8677,10000,10000,1.22
中证1000成长ETF,562520,0.925,9788,10019,策略，成长，价值,0.60%,华夏基金,2022-03-22,1000成长创新指数,201.27,9158,9536,8589,10000,10000,0.56
光伏龙头ETF,159609,0.597,9933,10009,主题，光伏，新兴产业,0.60%,浦银安盛基金,2022-07-08,光伏产业指数,1399.44,8937,7481,5768,10000,10000,2.79
180治理ETF,510010,1.418,9993,10053,主题，ESG,0.60%,交银施罗德基金,2009-12-15,180治理指数,2.01,10021,10450,10511,10535,13821,2.27
互联网龙头ETF,159856,0.566,9809,10086,主题，互联网,0.52%,工银瑞信基金,2021-02-01,SHS互联网人民币指数,678.94,9878,10462,11142,10000,10000,3.82
物联网50ETF,159895,0.737,9736,10017,主题，物联网,0.20%,易方达基金,2021-10-21,CS物联网指数,234.27,8977,10293,9121,10000,10000,0.363
创业板价值ETF,159966,0.449,9890,10019,策略，低波动,0.60%,华夏基金,2019-07-15,创业蓝筹指数,332.84,9433,9354,9163,7375,10000,5.14
深F60ETF,159916,4.52,9978,10039,策略，价值,0.60%,建信基金,2011-10-24,深证F60指数,311.2,9904,10027,9752,8986,14236,3.5
消费50ETF,159798,0.931,9968,10002,行业，消费,0.60%,易方达基金,2022-05-11,CS消费50指数,688.8,9759,9056,9110,10000,10000,0.541
创新药沪深港ETF,517110,0.592,9867,10032,行业，医药,0.60%,国泰基金,2021-09-30,SHS创新药人民币指数,433.5,9705,8481,8823,10000,10000,1.62
环保ETF,512580,1.099,9973,10011,主题，环保，新兴产业,0.60%,广发基金,2017-02-28,中证环保指数,1703.16,9314,8045,6338,10990,15222,15.0
央企创新ETF基金,515680,1.333,9940,9992,主题，央企,0.20%,嘉实基金,2019-12-18,央企创新指数,4222.02,9535,11297,11230,13120,10000,20.61
标普ETF,159655,1.155,9788,10000,跨境，美国,0.75%,华夏基金,2022-10-25,标准普尔500指数,345.22,9739,11969,10000,10000,10000,0.522
漂亮50ETF,561500,0.711,9944,10030,主题，ESG,0.60%,华泰柏瑞基金,2021-06-28,企业核心竞争力50指数,28.27,9647,9740,9544,10000,10000,0.813
核心50ETF,560650,0.911,9956,10052,主题，ESG,0.60%,民生加银基金,2022-06-27,企业核心竞争力50指数,200.49,9681,9691,9401,10000,10000,0.179
光伏30ETF,560980,0.698,9929,9992,主题，光伏，新兴产业,0.60%,广发基金,2022-11-29,光伏龙头30指数,2811.74,8960,7489,10000,10000,10000,1.35
新能源50ETF,516270,0.574,9948,10005,主题，新兴产业，新能源,0.60%,华安基金,2021-07-23,新能源指数,1181.52,9258,7715,5881,10000,10000,2.83
人工智能ETF,515980,0.831,9552,10018,主题，新兴产业，人工智能,0.60%,华富基金,2020-02-10,人工智能指数,4552.52,8674,11110,10387,6616,10000,6.88
医疗设备ETF,159873,0.632,9922,10027,行业，医药，医疗保健,0.60%,天弘基金,2021-03-29,医疗保健指数,641.46,9054,8272,8587,10000,10000,2.17
绿色电力ETF,159625,1.042,10048,9992,主题，新兴产业，新能源,0.60%,嘉实基金,2022-04-29,绿色电力指数,3591.22,9648,9952,8883,10000,10000,5.38
30年国债ETF,511090,104.053,9981,10000,,0.20%,鹏扬基金,2023-06-13,中债-30年期国债财富(总值)指数,16806.0,10192,10000,10000,10000,10000,2.92
港股互联网ETF,513770,0.804,9817,10114,跨境，香港，互联网,0.60%,华宝基金,2022-02-18,HKC互联网指数,30612.68,10455,9189,10347,10000,10000,16.8
稀土ETF,159713,0.687,9814,10006,主题，稀土,0.60%,富国基金,2021-08-16,稀土产业指数,2229.93,9136,8842,7340,10000,10000,3.0
VRETF,159786,0.68,9756,10000,主题，增强现实,0.60%,银华基金,2021-08-06,中证VR指数,1346.77,8971,10575,8608,10000,10000,2.05
半导体龙头ETF,159665,0.927,9789,10011,行业，半导体，芯片,0.52%,工银瑞信基金,2023-01-06,国证芯片指数,2090.47,9053,10000,10000,10000,10000,5.78
农业50ETF,159827,0.788,10064,10023,行业，农业,0.60%,银华基金,2020-12-18,中证农业指数,268.08,9598,8765,7673,10000,10000,1.42
光伏ETF,159857,0.862,9919,9999,主题，光伏，新兴产业,0.60%,天弘基金,2021-02-24,光伏产业指数,14159.44,8905,7483,5785,10000,10000,24.44
线上消费ETF,159725,0.765,9684,10010,主题，线上消费,0.52%,工银瑞信基金,2021-07-02,线上消费指数,37.35,8958,11591,11217,10000,10000,0.423
中证500ETF鹏华,159982,1.368,9892,10018,宽基，中小盘,0.20%,鹏华基金,2020-02-20,中证500指数,919.86,9467,9806,9231,10141,10000,4.16
300成长ETF,159656,0.86,9919,9992,策略，成长,0.60%,万家基金,2023-01-16,300成长指数,534.25,9609,10000,10000,10000,10000,1.37
智能网联汽车ETF,159872,0.83,9765,10015,主题，车联网,0.60%,鹏华基金,2021-07-01,CS车联网指数,52.76,9232,10600,8934,10000,10000,0.577
深证100ETF华安,159706,0.684,9942,10017,宽基，大盘股,0.20%,华安基金,2021-12-20,深证100指数,492.71,9620,9231,8444,10000,10000,0.637
绿电ETF,159669,0.96,10031,9991,主题，新兴产业，新能源,0.60%,国泰基金,2023-01-11,绿色电力指数,1070.46,9619,10000,10000,10000,10000,0.738
电力ETF指数基金,560580,0.942,10053,10000,行业，电力,0.60%,南方基金,2023-05-12,电力指数,580.87,9544,10000,10000,10000,10000,0.3
电力ETF基金,561700,0.938,10043,9973,行业，电力,0.60%,博时基金,2022-07-15,电力指数,1554.24,9552,10207,9418,10000,10000,2.17
电力ETF,561560,1.07,10075,9998,行业，电力,0.60%,华泰柏瑞基金,2022-05-16,电力指数,2631.73,9596,10358,9579,10000,10000,6.11
绿色电力ETF,562960,0.981,10020,10000,,0.60%,易方达基金,2023-04-12,绿色电力指数,214.65,9524,10000,10000,10000,10000,0.214
军工ETF易方达,512560,0.597,9851,10011,行业，军工,0.60%,易方达基金,2017-07-28,中证军工指数,3129.21,9285,9314,8553,9552,15963,6.97
科创创业ETF,588360,0.548,9892,10016,宽基，中小盘，科创板,0.60%,国泰基金,2021-07-06,科创创业50指数,3229.13,9384,8630,7851,10000,10000,5.59
基建ETF,159619,0.937,9989,10013,主题，基建,0.60%,国泰基金,2022-02-18,中证基建指数,3364.67,9323,10985,10696,10000,10000,3.34
创大盘ETF,159991,0.422,9906,10020,宽基，中小盘,0.30%,招商基金,2020-04-24,创业大盘指数,426.18,9569,8457,7563,8499,10000,0.992
机器人ETF基金,562360,0.831,9742,9995,主题，新兴产业，机器人,0.60%,银华基金,2021-10-15,机器人指数,676.67,9142,10820,9112,10000,10000,0.785
创业板ETF博时,159908,1.859,9878,10015,宽基，中小盘,0.60%,博时基金,2011-07-13,创业板指,2006.02,9509,8752,7660,8016,12707,17.09
电池30ETF,159757,0.587,9932,10017,主题，新兴产业，新能源车，电池,0.60%,景顺长城基金,2021-08-09,新能电池指数,3087.01,9288,8198,6258,10000,10000,5.18
红利ETF,159708,0.747,10000,10016,策略，红利,0.48%,西部利得基金,2021-07-02,深证红利指数,1749.82,9894,9934,10095,10000,10000,1.82
芯片龙头ETF,516640,0.58,9781,10002,行业，半导体，芯片,0.60%,富国基金,2021-08-27,芯片产业指数,3975.26,8992,9651,8298,10000,10000,11.27
油气ETF,159697,0.96,9969,10000,,0.60%,鹏华基金,2023-05-04,国证油气指数,1521.24,9766,10000,10000,10000,10000,1.26
科技创新ETF,159987,1.294,9810,9978,主题，新兴产业，科技,0.38%,银华基金,2019-11-18,创新100指数,85.15,9081,9543,8875,8815,10000,0.522
科创信息ETF,588260,1.004,9776,9997,行业，信息技术，科创板,0.60%,华安基金,2022-05-27,科创信息指数,2013.63,9177,10613,9931,10000,10000,3.02
化工龙头ETF,516220,0.707,9986,10037,行业，化工,0.60%,国泰基金,2021-03-10,细分化工指数,2859.39,9554,8664,7458,10000,10000,2.15
证券ETF基金,512900,0.995,10112,10072,行业，金融，证券,0.60%,南方基金,2017-03-31,证券公司指数,10233.77,11167,11530,10910,7947,14275,69.73
恒生科技ETF指数,513380,1.015,9797,10000,跨境，香港，科技,0.60%,广发基金,2022-05-12,恒生科技指数,20433.65,10170,10059,10211,10000,10000,18.78
券商ETF,159842,0.953,10042,10025,行业，金融，证券,0.60%,银华基金,2021-03-19,证券公司指数,8507.08,11133,11482,10879,10000,10000,6.13
大宗商品ETF,510170,0.795,9925,9983,行业，资源,0.70%,国联安基金,2011-01-25,上证商品指数,264.48,9683,9803,8585,14486,19157,1.71
央企ETF,510060,2.05,10024,9998,主题，央企,0.60%,工银瑞信基金,2009-10-27,上证央企指数,94.17,10020,10556,10801,10149,12195,1.44
创50ETF,159681,0.848,9883,10019,宽基，中小盘,0.60%,鹏华基金,2023-01-03,创业板50指数,3514.89,9560,10000,10000,10000,10000,4.24
恒生科技ETF基金,159741,0.551,9822,10000,跨境，香港，科技,0.70%,嘉实基金,2021-06-03,恒生科技指数,12027.34,10147,10129,10515,10000,10000,4.74
在线消费ETF,159728,0.778,9689,10027,主题，线上消费,0.60%,南方基金,2022-01-11,在线消费指数,184.2,8932,11543,10571,10000,10000,0.288
科创50ETF龙头,588060,0.556,9789,9986,宽基，中小盘，科创板,0.60%,广发基金,2021-07-29,科创50指数,7548.74,9145,9041,8035,10000,10000,12.74
恒生科技HKETF,513890,0.813,9795,10000,跨境，香港，科技,0.65%,上投摩根基金,2022-01-21,恒生科技指数,7249.81,10252,10201,10558,10000,10000,2.51
香港消费ETF,513590,0.719,9876,10065,跨境，香港，消费,0.60%,鹏华基金,2021-08-19,HKC消费港元指数,181.03,10127,9599,10014,10000,10000,0.685
智能车ETF,159888,0.908,9763,10009,主题，智能汽车,0.60%,华夏基金,2021-05-21,CS智汽车指数,3328.15,9080,10497,8623,10000,10000,1.13
证券ETF华安,516200,0.963,10063,10032,行业，金融，证券,0.60%,华安基金,2021-03-22,证券公司指数,1057.29,11107,11410,10772,10000,10000,3.84
能源ETF基金,159945,0.972,9959,10018,行业，资源，能源,0.60%,广发基金,2015-07-06,全指能源,1211.82,9848,10565,9025,16672,14551,0.507
新能源车ETF华安,516660,0.839,9929,10072,主题，新兴产业，新能源车,0.60%,华安基金,2021-02-26,CS新能车指数,1810.71,9260,8036,6187,10000,10000,4.6
材料ETF,159944,0.93,9894,9987,行业，原材料,0.60%,广发基金,2015-07-06,全指材料,721.42,9647,9118,7990,9989,12016,0.32
银行ETF优选,517900,0.951,10074,10075,行业，金融，银行,0.60%,招商基金,2022-03-25,银行AH人民币指数,43.01,10053,9814,10451,10000,10000,0.452
日本东证指数ETF,513800,1.212,9822,10000,跨境，日本,0.25%,南方基金,2019-06-25,东证指数,245.69,9743,11499,11699,11456,10000,1.02
5G50ETF,159811,0.969,9651,10014,主题，新兴产业，5G,0.55%,博时基金,2020-04-22,5G50指数,1114.12,8939,11549,10342,7853,10000,2.3
机器人ETF,159770,0.768,9771,10000,主题，新兴产业，机器人,0.60%,天弘基金,2021-11-08,机器人指数,708.75,9176,10894,9220,10000,10000,1.3
龙头家电ETF,159730,0.845,9906,10026,行业，家电,0.60%,博时基金,2021-12-24,龙头家电指数,498.39,9657,10205,9591,10000,10000,0.423
互联网50ETF,517050,0.621,9780,10072,主题，互联网,0.60%,华泰柏瑞基金,2021-02-08,SHS互联网人民币指数,928.77,9810,10490,11230,10000,10000,5.76
创业板科技ETF,159773,0.664,9765,9978,主题，新兴产业，科技,0.60%,华泰柏瑞基金,2021-10-08,创科技指数,377.63,9133,8783,8269,10000,10000,0.642
港股科技ETF,513020,0.781,9812,10095,跨境，香港，科技,0.60%,国泰基金,2022-02-08,HKC科技人民币指数,8790.07,10077,9836,9987,10000,10000,2.74
港股通100ETF,513900,0.809,9866,10121,跨境，香港,0.70%,华安基金,2018-05-25,中华港股通精选100人民币指数,1998.71,9806,9396,9806,7547,8357,1.71
H股ETF港股通,159960,0.685,9956,10000,跨境，香港，中概股,0.60%,平安基金,2018-10-22,恒生中国企业指数,450.48,10029,9716,10285,7519,10000,3.94
稀有金属ETF基金,561800,0.58,9864,10022,主题，稀有金属,0.60%,华富基金,2021-08-24,CS稀金属指数,227.93,9020,7880,6131,10000,10000,1.07
恒生新经济ETF,513320,0.967,9847,10133,跨境，香港,0.60%,易方达基金,2022-03-21,恒生港股通新经济指数,2890.52,10073,9546,9527,10000,10000,0.488
稀有金属ETF基金,159671,0.74,9893,10024,主题，稀有金属,0.52%,工银瑞信基金,2023-03-10,CS稀金属指数,4264.1,9046,10000,10000,10000,10000,10.23
战略新兴ETF,512770,1.318,9895,9986,主题，新兴产业,0.60%,华夏基金,2018-08-16,新兴成指,84.42,9503,8470,7041,7194,13286,2.68
山证红利ETF,515570,1.158,9983,10013,策略，红利,0.60%,山西证券,2020-04-09,红利潜力指数,3.87,10052,10070,10087,9872,10000,0.443
矿业ETF,561330,0.948,9854,10007,行业，资源，有色金属,0.60%,国泰基金,2022-11-01,有色矿业指数,2170.83,9518,9480,10000,10000,10000,1.62
粤港澳大湾区ETF,159983,1.044,9943,10048,主题，区域，大湾区,0.40%,华夏基金,2020-04-23,湾创100指数,37.51,9721,9649,9658,8144,10000,0.326
消费ETF沪港深,517550,0.77,9948,10024,跨境，香港，消费,0.60%,招商基金,2022-02-08,SHS消费龙头人民币指数,214.09,10039,9048,9255,10000,10000,0.388
国开债ETF,159649,102.574,9998,10000,债券，利率债，国开债,0.20%,华安基金,2022-10-24,中债-1-5年国开行债券全价(总值)指数,171036.67,10030,10234,10000,10000,10000,49.81
中证1000ETF指数,560010,2.36,9829,10013,宽基，中小盘,0.60%,广发基金,2022-08-04,中证1000指数,131481.07,9215,9410,8380,10000,10000,43.84
中证1000指数ETF,159633,2.356,9825,9999,宽基，中小盘,0.60%,易方达基金,2022-08-04,中证1000指数,89718.99,9207,9424,8387,10000,10000,53.17
300ETF基金,510330,3.785,9976,10009,宽基，大盘股,0.60%,华夏基金,2013-01-16,沪深300指数,85401.32,9763,9757,9261,8234,12159,238.98
恒生科技ETF,159740,0.552,9822,10000,跨境，香港，科技,0.60%,大成基金,2021-05-27,恒生科技指数,60330.28,10185,10128,10395,10000,10000,20.98
5年地方债ETF,511060,103.373,9998,10000,债券，地方政府债，利率债,0.20%,海富通基金,2019-12-12,上证5年期地债指数,27227.48,10029,10340,10304,11006,10000,5.95
上证可转债ETF,511180,10.636,9992,10000,债券，可转债,0.30%,海富通基金,2020-08-26,上证投资级转债及可交换债指数,21342.58,10011,10340,9766,10000,10000,2.06
恒生消费ETF,159699,0.98,9939,10000,跨境，香港，消费,0.60%,广发基金,2023-08-23,恒生消费指数,14595.19,10000,10000,10000,10000,10000,8.32
恒生互联网ETF,159688,0.878,9712,10000,跨境，香港，互联网,0.65%,华安基金,2023-02-15,恒生互联网科技业指数,14490.1,10104,10000,10000,10000,10000,4.72
科创芯片ETF华安,588290,1.038,9728,9996,行业，半导体，芯片，科创板,0.60%,华安基金,2022-10-26,科创芯片指数,11484.77,8987,10277,10000,10000,10000,11.71
沪深300ETF泰康,515380,4.036,9983,10017,宽基，大盘股,0.45%,泰康资产,2020-03-23,沪深300指数,11125.7,9777,9798,9308,8351,10000,36.24
央企红利50ETF,560700,0.977,10031,10000,,0.55%,广发基金,2023-06-06,央企股东回报指数,11027.7,9760,10000,10000,10000,10000,20.19
纳指ETF易方达,159696,0.987,9831,10000,跨境，美国,0.60%,易方达基金,2023-08-25,纳斯达克100指数,8664.54,10000,10000,10000,10000,10000,2.13
央企改革ETF,512950,1.232,9912,10000,主题，央企,0.20%,华夏基金,2019-01-18,结构调整指数,7806.85,9543,10676,10476,11210,10000,58.16
央企股东回报ETF,560070,0.974,9990,10000,,0.60%,汇添富基金,2023-06-06,央企股东回报指数,6914.12,9740,10000,10000,10000,10000,20.16
恒生医疗ETF,159506,0.967,9938,10000,,0.60%,富国基金,2023-07-03,恒生港股通医疗保健指数,6335.64,9555,10000,10000,10000,10000,3.05
创50ETF,588380,0.526,9869,10015,宽基，中小盘,0.60%,富国基金,2021-07-06,科创创业50指数,6222.81,9376,8539,7758,10000,10000,17.75
港股通科技ETF,513860,0.505,9825,10101,跨境，香港，科技,0.60%,海富通基金,2021-07-02,HKC科技港币全收益指数,6113.4,10060,9768,9961,10000,10000,4.92
国泰中证500ETF,561350,0.835,9870,10002,宽基，中小盘,0.60%,国泰基金,2021-09-01,中证500指数,5928.66,9456,9721,9066,10000,10000,5.54
5年地债ETF,159972,115.671,10001,10000,债券，地方政府债，利率债,0.20%,鹏华基金,2019-11-08,5年地债指数,5518.85,10043,10342,10343,11241,10000,33.44
双创ETF,159780,0.515,9885,9999,宽基，中小盘,0.60%,南方基金,2021-07-05,科创创业50指数,5196.4,9347,8498,7744,10000,10000,33.1
港股通科技30ETF,159636,0.856,9794,10106,跨境，香港，科技,0.52%,工银瑞信基金,2022-07-20,港股通科技指数,4652.34,10351,9335,9953,10000,10000,22.98
0-4地债ETF,159816,107.384,10004,10000,债券，利率债，地方政府债,0.20%,鹏华基金,2020-09-04,0-4年地债指数,4483.53,10065,10217,10237,10000,10000,15.06
创业板ETF天弘,159977,2.085,9905,10022,宽基，中小盘,0.60%,天弘基金,2019-09-27,创业板R指数,4431.82,9529,8761,7657,7739,10000,66.45
新能源车龙头ETF,159637,0.66,9880,10009,主题，新兴产业，新能源车,0.55%,东财基金,2022-09-01,CS新能车指数,4372.29,9218,8078,10000,10000,10000,13.58
沪深300ETF基金,510360,1.344,9970,10018,宽基，大盘股,0.60%,广发基金,2015-09-09,沪深300指数,4255.97,9782,9789,9282,8421,12608,19.49
半导体设备ETF,159516,0.892,9813,10000,,0.60%,国泰基金,2023-07-27,半导体材料设备指数,4308.95,10000,10000,10000,10000,10000,13.44
港股科技30ETF,513160,0.771,9784,10133,跨境，香港，科技,0.60%,银华基金,2022-02-09,恒生港股通中国科技指数,4202.22,10212,9784,10212,10000,10000,0.58
央企科技ETF,560170,0.894,9813,10000,,0.60%,南方基金,2023-07-06,央企科技引领指数,4242.66,9312,10000,10000,10000,10000,20.02
沪深300成长ETF,562310,0.81,9914,9998,策略，成长,0.60%,银华基金,2022-09-09,300成长指数,3978.25,9609,8911,10000,10000,10000,13.12
能源ETF,561260,0.947,9989,10000,,0.60%,工银瑞信基金,2023-08-09,央企现代能源指数,3975.1,10000,10000,10000,10000,10000,19.99
有色60ETF,159881,0.952,9845,10000,行业，资源，有色金属,0.60%,国泰基金,2021-07-01,中证有色指数,3492.78,9539,9530,8242,10000,10000,1.6
医疗器械ETF招商,159898,0.545,9927,9990,行业，医药，医疗器械,0.60%,招商基金,2021-06-04,医疗器械指数,3464.24,9068,8295,8556,10000,10000,2.52
券商ETF基金,515010,1.138,10053,10028,行业，金融，证券,0.60%,华夏基金,2019-11-07,证券公司指数,3275.37,11113,11553,10942,8448,10000,8.83
央企创新ETF,515600,1.319,9940,10006,主题，央企,0.20%,广发基金,2019-12-18,央企创新指数,3330.52,9537,11264,11140,13296,10000,28.02
创业大盘ETF,159814,0.38,9870,10006,宽基，中小盘,0.60%,西部利得基金,2020-07-17,创业大盘指数,3287.65,9476,8352,7379,7567,10000,5.25
光伏50ETF,516880,0.851,9930,10016,主题，光伏，新兴产业,0.60%,银华基金,2021-01-18,光伏产业指数,3281.24,8911,7498,5809,10000,10000,10.82
央企现代能源ETF,561790,0.947,10021,10000,,0.60%,博时基金,2023-08-09,央企现代能源指数,3074.74,10000,10000,10000,10000,10000,19.94
300ETF天弘,515330,1.014,9971,10019,宽基，大盘股,0.60%,天弘基金,2019-12-26,沪深300指数,2938.67,9769,9778,9286,8298,10000,69.34
银行业ETF,512820,1.125,10072,9997,行业，金融，银行,0.60%,汇添富基金,2018-11-23,中证银行指数,2819.78,10209,10312,10735,10283,10000,4.29
港股消费ETF,159735,0.636,9860,10097,跨境，香港，消费,0.60%,银华基金,2021-06-04,HKC消费港元指数,2797.7,10176,9593,9907,10000,10000,1.35
双碳ETF,561190,0.75,9934,9971,主题，环保，新兴产业,0.60%,富国基金,2022-07-19,SEEE碳中和指数,2846.19,9579,9282,7895,10000,10000,11.81
恒生国企ETF,159850,0.621,9904,10000,跨境，香港，中概股,0.65%,华夏基金,2021-02-19,恒生中国企业指数,2569.67,10016,9749,10147,10000,10000,5.29
化工ETF,516020,0.669,9970,10001,行业，化工,0.60%,华宝基金,2021-03-08,细分化工指数,2595.92,9516,8599,7360,10000,10000,5.78
央企能源ETF,562850,0.952,10042,10000,,0.60%,嘉实基金,2023-08-09,央企现代能源指数,2558.65,10000,10000,10000,10000,10000,20.0
双创龙头ETF,588330,0.523,9887,10025,宽基，中小盘,0.60%,华宝基金,2021-07-06,科创创业50指数,2260.66,9406,8588,7818,10000,10000,9.63
全球互联ETF,513220,0.91,9764,10000,跨境，中概股,0.65%,招商基金,2022-07-15,全球中国互联网人民币指数,2294.97,10078,9671,10271,10000,10000,0.671
新能车ETF,159824,0.878,9865,9993,主题，新兴产业，新能源车,0.60%,博时基金,2021-01-11,CS新能车指数,2191.65,9242,8115,6262,10000,10000,3.2
疫苗ETF,159643,0.727,9838,9965,行业，医药，生物科技,0.60%,国泰基金,2022-08-22,疫苗生科指数,2183.9,9168,7701,7479,10000,10000,0.815
工银沪深300ETF,510350,3.976,9965,9997,宽基，大盘股,0.55%,工银瑞信基金,2019-08-16,沪深300指数,2084.59,9764,9788,9305,8316,10000,25.41
机械ETF,159886,0.84,9941,10002,行业，机械,0.60%,富国基金,2021-04-28,细分机械指数,2079.04,9251,8425,6885,10000,10000,0.897
电子50ETF,515320,0.653,9746,10014,行业，电子,0.60%,华安基金,2021-01-08,电子50指数,2000.33,9095,9985,8848,10000,10000,2.54
科创50增强策略ETF,588370,0.864,9796,9987,宽基，中小盘，科创板,0.60%,南方基金,2022-12-13,科创50指数,2041.71,9143,9047,10000,10000,10000,1.96
食品饮料ETF,159843,0.77,9961,10024,行业，食品饮料,0.60%,招商基金,2021-02-05,国证食品指数,2022.18,10026,9277,9530,10000,10000,2.12
新材料50ETF,159761,0.587,9932,10029,主题，新兴产业，新材料,0.60%,国泰基金,2021-12-13,新材料指数,1965.64,9452,8594,6755,10000,10000,2.39
纳斯达克100指数ETF,159513,0.951,9635,10000,跨境，美国,1.05%,大成基金,2023-07-28,纳斯达克100指数,1859.37,10000,10000,10000,10000,10000,3.92
央企回报ETF,561960,0.98,10020,10000,,0.60%,招商基金,2023-06-06,央企股东回报指数,1898.37,9790,10000,10000,10000,10000,20.16
沪深300ETF博时,515130,1.141,9983,10010,宽基，大盘股,0.20%,博时基金,2020-05-11,沪深300指数,1783.67,9777,9744,9269,8921,10000,0.789
中国A50ETF,159602,0.76,9974,10012,MSCI,0.60%,南方基金,2021-11-08,MSCI中国A50互联互通人民币指数,1845.04,9870,9394,8910,10000,10000,15.31
科创板新材料ETF,588160,0.687,9814,10013,主题，新材料，科创板,0.60%,南方基金,2022-10-26,科创材料指数,1842.49,8853,7541,10000,10000,10000,0.917
消费ETF龙头,560680,1.017,9980,9996,行业，消费,0.60%,广发基金,2022-10-31,中证消费指数,1675.18,9883,8890,10000,10000,10000,0.493
中证100ETF招商,159631,0.904,9978,10020,宽基，大盘股,0.60%,招商基金,2022-08-26,中证100指数,1722.27,9805,9815,10000,10000,10000,2.42
科创50ETF南方,588150,0.613,9824,9997,宽基，中小盘，科创板,0.60%,南方基金,2021-12-20,科创50指数,1693.32,9122,9068,8098,10000,10000,2.12
成渝经济圈ETF,159623,0.817,9939,10012,主题，区域，成渝,0.45%,博时基金,2022-09-09,成渝经济圈指数,1708.94,9489,9305,10000,10000,10000,33.54
科创新材料ETF,588010,0.683,9813,10014,主题，新材料，科创板,0.60%,博时基金,2022-10-26,科创材料指数,1672.51,8870,7473,10000,10000,10000,0.736
创业板ETF华夏,159957,1.307,9902,10033,宽基，中小盘,0.60%,华夏基金,2018-01-04,创业板指,1588.46,9519,8778,7697,8128,15504,4.71
银行ETF华夏,515020,1.168,10086,10003,行业，金融，银行,0.60%,华夏基金,2019-12-03,中证银行指数,1583.79,10219,10410,10865,11252,10000,6.08
国企共赢ETF,159719,1.317,10038,9993,主题，国企,0.30%,平安基金,2021-12-28,富时中国国企开放共赢指数,1600.01,9828,12579,12963,10000,10000,2.08
电信ETF,159507,0.867,9612,10000,,0.60%,广发基金,2023-06-21,国证通信指数,1637.64,8966,10000,10000,10000,10000,5.68
医药50ETF,512120,0.452,9956,10009,行业，医药,0.60%,华安基金,2014-01-06,细分医药指数,1458.43,9476,8692,8777,5652,9027,3.1
银行ETF易方达,516310,0.899,10090,10008,行业，金融，银行,0.20%,易方达基金,2021-05-28,中证银行指数,1535.58,10216,10417,10871,10000,10000,1.36
摩根MSCIAETF,515770,1.086,9954,10000,MSCI,0.20%,上投摩根基金,2020-06-19,MSCI中国A股人民币指数,1476.39,9696,9510,8953,8865,10000,0.952
ESG300ETF,560180,0.925,9968,10000,主题，ESG,0.60%,南方基金,2023-04-21,300ESG指数,1521.1,9840,10000,10000,10000,10000,1.89
